 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKx4 lnKx5 lnKx6 lnKx7 lnKx8 lnKy1 lnKy2 lnKy3 lnKy4 lnKy5 lnKy6 lnKy7 lnKy8
 SOL           3           8   800.25765322418431        95.298586903703224       0.80115500629545677        1.6672514381018895        1.8549728075890357        1.6198409785832186        1.4856867925070847        1.4197780941851896       0.98451043508353475      -0.45854368415722763       -8.8705324505700140        1.0596806892387589        1.1938541688287037        1.1321425713377899        1.1244922213899742        1.1349798323693834       0.78536058593983415       0.61638105875952631       -4.0213465823043615     
 SOL           3           8   800.88136549617786        94.052031171017092       0.79161776034332598        1.6768271105334900        1.8640564951833716        1.6287890329524384        1.4943738245732927        1.4282914049816553       0.99373562721772268      -0.45058960311731872       -8.8571840618981383        1.0629447319089702        1.1966895359269434        1.1349592990340645        1.1271791292719757        1.1375668703431190       0.78875496359115282       0.61965030969138746       -4.0104507885984777     
 SOL           3          17   801.50265119467531        92.799461574184562       0.78196427114477118        1.6866079979411290        1.8733507448585565        1.6379334216652615        1.5032463968158913        1.4369834624115416        1.0031316020041183      -0.44258891203914713       -8.8440824327933996        1.0661979620518929        1.1995117653298943        1.1377722159039987        1.1298686605466759        1.1401601704966666       0.79216031724704983       0.62298327379764651       -3.9992691594434442     
 SOL           3          17   802.11011664675755        91.563573494756540       0.77237112352432891        1.6964198221000766        1.8826901937703293        1.6471111905415834        1.5121462415261633        1.4456991193838862        1.0125303002359571      -0.43468702865545472       -8.8314714625999926        1.0693792697553908        1.2022675219501309        1.1405283135576190        1.1325101549523298        1.1427108775794366       0.79551319003036192       0.62631873905470681       -3.9880010794908052     
 SOL           3          17   802.70388206979976        90.344144771007564       0.76284014273772272        1.7062629223273560        1.8920749861738790        1.6563225210360641        1.5210735145926939        1.4544385127417034        1.0219321320186117      -0.42688321436027343       -8.8193468935838357        1.0724878065204564        1.2049558552299262        1.1432265405927642        1.1351024591063268        1.1452177702333797       0.79881258960683743       0.62965516963498136       -3.9766477529397348     
 SOL           3          17   803.28406415794950        89.140956199925711       0.75337309805145769        1.7161376339507279        1.9015052684130378        1.6655675959890166        1.5300283742909175        1.4632017823199721        1.0313375026023068      -0.41917674721359144       -8.8077045719931260        1.0755227382909844        1.2075758320204075        1.1458658639166708        1.1376444391243863        1.1476796474690674       0.80205753710246719       0.63299104102880488       -3.9652104151461565     
 SOL           3          17   803.85077619109177        87.953791497809050       0.74397170158601778        1.7260442881664013        1.9109811885680970        1.6748465993466035        1.5390109810096479        1.4719890706754923        1.0407468124020696      -0.41156692111060034       -8.7965404432236429        1.0784832463288656        1.2101265373609547        1.1484452694370328        1.1401349812275394        1.1500953292175693       0.80524706787540112       0.63632484051959826       -3.9536903319067402     
 SOL           3          17   804.40412814051888        86.782437261386647       0.73463760725428640        1.7359832118900580        1.9205028961059196        1.6841597158799184        1.5480214969760089        1.4808005228149672        1.0501604570033907      -0.40405304499956007       -8.7858505472133785        1.0813685280837477        1.2126070752569811        1.1509637627561500        1.1425729923565002        1.1524636568926012       0.80838023228908629       0.63965506768295188       -3.9420887987133786     
 SOL           3          17   804.94422677238379        85.626682929457488       0.72537240979330164        1.7459547275949971        1.9300705415240229        1.6935071308978207        1.5570600859758630        1.4896362859196830        1.0595788271553754      -0.39663444211962190       -8.7756310139543956        1.0841777980557947        1.2150165694535506        1.1534203698652541        1.1449574007901151        1.1547834939592612       0.81145609648478856       0.64298023490537992       -3.9304071399715808     
 SOL           3          17   805.47117604114760        84.486320745040260       0.71617764396719519        1.7559591540782444        1.9396842768366054        1.7028890316039436        1.5661269154154509        1.4984965118877756        1.0690023113967599      -0.38931043847384672       -8.7658780386974140        1.0869102920815297        1.2173541678310265        1.1558141414080707        1.1472871604063313        1.1570537302384325       0.81447374630960045       0.64629887272021058       -3.9186467118782442     
 SOL           3          17   805.98507595521176        83.361145718027245       0.70705478357240314        1.7659968025155592        1.9493442518692115        1.7123056000574370        1.5752221463555698        1.5073813453706724        1.0784312850125894      -0.38208040749385480       -8.7565879647896878        1.0895652539560743        1.2196190281433308        1.1581441385880786        1.1495612362384950        1.1592732670462811       0.81743227499739424       0.64960951048972559       -3.9068088863966932     
 SOL           3          17   806.48602438498347        82.250955588335458       0.69800524132665021        1.7760679816382978        1.9590506186892509        1.7217570223734115        1.5843459467878320        1.5162909398310100        1.0878661253761839      -0.37494370638094504       -8.7477571592936343        1.0921419561188865        1.2218103397470086        1.1604094544870176        1.1517786261179717        1.1614410393102594       0.82033080217665910       0.65291070462182210       -3.8948950718818214     
 SOL           3          17   806.97411670532335        81.155550789548712       0.68903036759901026        1.7861729957849750        1.9688035296168207        1.7312434855845444        1.5934984874502143        1.5252254526394935        1.0973072075938626      -0.36789969214061796       -8.7393820397780964        1.0946396949843813        1.2239273185261093        1.1626092090401727        1.1539383554908405        1.1635560102088924       0.82316846962021217       0.65620103167209110       -3.8829067055423376     
 SOL           3          17   807.44944511820961        80.074734413043785       0.68013144941757731        1.7963121413781007        1.9786031336628418        1.7407651720677852        1.6026799344215885        1.5341850364015091        1.1067548968272092      -0.36094775013094793       -8.7314591210794621        1.0970577815514342        1.2259691967905322        1.1647425390292774        1.1560394671214254        1.1656171605504524       0.82594443259992745       0.65947907458563437       -3.8708452410268124     
 SOL           3          17   807.91209847861933        79.008312172594330       0.67130971543516760        1.8064857131977663        1.9884495836436751        1.7503222655277666        1.6118904544257187        1.5431698439114252        1.1162095513073580      -0.35408729837961689       -8.7239850576783020        1.0993955478760242        1.2279352304243110        1.1668086050679296        1.1580810282275289        1.1676234960911829       0.82865786565725308       0.66274343071373976       -3.8587121608534201     
 SOL           3          17   808.36216430106629        77.956092369446239       0.66256632499255175        1.8166939950851770        1.9983430242389415        1.7599149453543748        1.6211302139014017        1.5521800302041293        1.1256715282239911      -0.34731772618513584       -8.7169564489907732        1.1016523522797195        1.2298247033985739        1.1688065960143081        1.1600621347448521        1.1695740517394437       0.83130796780633720       0.66599271967100993       -3.8465089652069513     
 SOL           3          17   808.79972688184068        76.917885857858138       0.65390237866611178        1.8269372687658734        2.0082836031930111        1.7695433914993297        1.6303993790715026        1.5612157495780292        1.1351411773166307      -0.34063845610820087       -8.7103700309550618        1.1038275752809004        1.2316369242386846        1.1707357254437813        1.1619819078391531        1.1714678880511515       0.83389395840629110       0.66922557610748334       -3.8342371807966438     
 SOL           3          17   809.22486864837742        75.893506011100754       0.64531891231926841        1.8372158098445650        2.0182714658032954        1.7792077829903115        1.6396981175476755        1.5702771591891349        1.1446188463533375      -0.33404890191703601       -8.7042225551706469        1.1059206258771512        1.2333712320980657        1.1725952376205475        1.1638394998640254        1.1733040972394317       0.83641508321344937       0.67244065880357073       -3.8218983574393577     
 SOL           3          17   809.63766914384621        74.882768687909092       0.63681689969336197        1.8475298860159122        2.0283067535691872        1.7889082934857405        1.6490265912511777        1.5793644102002780        1.1541048725494123      -0.32754850749021064       -8.6985108696407440        1.1079309316956909        1.2350269863677237        1.1743843971689973        1.1656340837492765        1.1750817922428505       0.83887060515067258       0.67563663575456823       -3.8094940594575903     
 SOL           3          17   810.03820602333667        73.885492199381517       0.62839725129358237        1.8578797594432566        2.0383896061269837        1.7986450957903826        1.6583849631231677        1.5884776559873783        1.1635995904728433      -0.32113671277114175       -8.6932318510495161        1.1098579500950254        1.2366035782741465        1.1761025005188017        1.1673648646536883        1.1768001186482793       0.84125981467950217       0.67881219984753693       -3.7970258738210267     
 SOL           3          17   810.42655491916844        72.901497276319489       0.62006081464607021        1.8682656854162905        2.0485201598083504        1.8084183599028358        1.6677733946811630        1.5976170493544666        1.1731033296656814      -0.31481296145777160       -8.6883824155163669        1.1117011659484217        1.2381004284239927        1.1777488734502641        1.1690310774033112        1.1784582520209543       0.84358202777350344       0.68196606535808402       -3.7844954060616804     
 SOL           3          17   810.80278900042754        71.930607037002403       0.61180837791739029        1.8786879144620887        2.0586985502323172        1.8182282539461119        1.6771920456397311        1.6067827413160212        1.1826164127895094      -0.30857671767834333       -8.6839595664674629        1.1134600907730139        1.2395169859867627        1.1793228702033771        1.1706319855230694        1.1800553968679601       0.84583658493617386       0.68509696544229981       -3.7719042822759414     
 SOL           3          17   811.16697988792646        70.972646955391511       0.60364066363403512        1.8891466859454427        2.0689249045120315        1.8280749393074365        1.6866410711869941        1.6159748797032423        1.1921391564703776      -0.30242743984142428       -8.6799603015983013        1.1151342628860090        1.2408527283054125        1.1808238731582761        1.1721668808515633        1.1815907861956430       0.84802285175767000       0.68820365369128422       -3.7592541379469786     
 SOL           3          17   811.51919704984573        70.027444829757385       0.59555833611492781        1.8996422349094291        2.0791993492692997        1.8379585762096944        1.6961206258074810        1.6251936119295931        1.2016718718952195      -0.29636459997100473       -8.6763816916498122        1.1167232510067617        1.2421071650960860        1.1822512968672965        1.1736350876324664        1.1830636856863108       0.85014022188398319       0.69128490723764169       -3.7465466299423240     
 SOL           3          17   811.85950818840649        69.094830751725098       0.58756199876201276        1.9101747881786790        2.0895220059879045        1.8478793202649715        1.7056308606463759        1.6344390828396484        1.2112148640055997      -0.29038767468310406       -8.6732208393735561        1.1182266530463785        1.2432798368365474        1.1836045864794553        1.1750359608478465        1.1844733919437194       0.85218811610903855       0.69433952551569267       -3.7337834288019485     
 SOL           3          17   812.18797930023175        68.174637075731738       0.57965219502250553        1.9207445646579511        2.0998929912660871        1.8578373226784624        1.7151719236647767        1.6437114348386552        1.2207684316426570      -0.28449614519896776       -8.6704748802734812        1.1196440970890906        1.2443703157383323        1.1848832186785558        1.1763688871388787        1.1858192334071831       0.85416598330442417       0.69736633132722958       -3.7209662184603767     
 SOL           3          17   812.50467466628675        67.266698388890617       0.57182941017360733        1.9313517757440386        2.1103124172689989        1.8678327304540912        1.7247439596486220        1.6530108077820571        1.2303328673239542      -0.27868949949250427       -8.6681409897380917        1.1209752422826142        1.2453782066630108        1.1860867025461264        1.1776332856421095        1.1871005711754394       0.85607330120280145       0.70036417153611374       -3.7080966970885481     
 SOL           3          17   812.80965698693205        66.370851481256878       0.56409407154520408        1.9419966244295479        2.1207803906115958        1.8778656855361584        1.7343471095117691        1.6623373383762801        1.2399084570026868      -0.27296723027634073       -8.6662163735220297        1.1222197790853417        1.2463031472572346        1.1872145796858049        1.1788286080791845        1.1883167990688057       0.85790957669798218       0.70333191735755696       -3.6951765748527166     
 SOL           3          17   813.10298746888054        65.486935316489038       0.55644654941652349        1.9526793052679243        2.1312970122269981        1.8879363247333500        1.7439815102454765        1.6716911601469187        1.2494954801484428      -0.26732883424559850       -8.6646982651374405        1.1233774300215396        1.2471448086718562        1.1882664249183372        1.1799543394330254        1.1894673442953294       0.85967434658182662       0.70626846522046793       -3.6822075730925938     
 SOL           3          17   813.38472584668659        64.614791002901370       0.54888715877742844        1.9634000048476463        2.1418623778575543        1.8980447800459948        1.7536472951150317        1.6810724035589859        1.2590942097788456      -0.26177381321211679       -8.6635839305084463        1.1244479506863443        1.2479028965927410        1.1892418472640740        1.1810099989102094        1.1905516684067039       0.86136717844749966       0.70917273769980016       -3.6691914250457414     
 SOL           3          17   813.65493058215179        63.754261764901642       0.54141615866868098        1.9741588996676489        2.1524765755467441        1.9081911766967645        1.7633445920425155        1.6904811946081644        1.2687049117427733      -0.25630167037806351       -8.6628706490380907        1.1254311289956569        1.2485771502671552        1.1901404890083076        1.1819951389715693        1.1915692662892672       0.86298767016163491       0.71204368296129528       -3.6561298710025394     
 SOL           3          17   813.91365864954093        62.905192914809362       0.53403375746757586        1.9849561597659022        2.1631396898061239        1.9183756362299877        1.7730735259554915        1.6999176567266465        1.2783278455279667      -0.25091191794518952       -8.6625557488754712        1.1263267883760661        1.2491673460495054        1.1909620290769576        1.1829093487005409        1.1925196695647831       0.86453545250875363       0.71488027741440585       -3.6430246666946711     
 SOL           3          17   814.16096605267478        62.067431825049333       0.52674010750553624        1.9957919426009350        2.1738517944146971        1.9285982710338880        1.7828342144678579        1.7093819071467822        1.2879632626831357      -0.24560406481470515       -8.6626365473217710        1.1271347838243477        1.2496732927799405        1.1917061786361545        1.1837522493589163        1.1934024420569922       0.86601018611725922       0.71768152267318197       -3.6298775675953161     
 SOL           3          17   814.39690754538776        61.240827900715480       0.51953531229689387        2.0066663985564084        2.1846129587481613        1.9388591893011915        1.7926267719266931        1.7188740604269623        1.2976114085964960      -0.24037762516162270       -8.6631103985481079        1.1278550072415621        1.2500948377218686        1.1923726867868134        1.1845235001113597        1.1942171856028561       0.86741156593920510       0.72044645056286494       -3.6166903425748536     
 SOL           3          17   814.62153679233927        60.425232552500098       0.51241942557549380        2.0175796679164386        2.1954232442829973        1.9491584920110712        1.8024513066558525        1.7283942258286549        1.3072725208537030      -0.23523211670824587       -8.6639746743544901        1.1284873849817418        1.2504318637553717        1.1929613378295589        1.1852227952208823        1.1949635371645304       0.86873931918097436       0.72317412039210716       -3.6034647666498616     
 SOL           3          17   814.83490651464263        59.620499169983631       0.50539245190680904        2.0285318806938863        2.2062827042718167        1.9594962728433889        1.8123079210401511        1.7379425075120272        1.3169468296229856      -0.23016705800913162       -8.6652267561346843        1.1290318784708293        1.2506842899433850        1.1934719518423360        1.1858498646346471        1.1956411694232105       0.86999320598211083       0.72586362009641736       -3.5902026192462260     
 SOL           3          17   815.03706852714231        58.826483095280146       0.49845434915427594        2.0395231572740182        2.2171913844547504        1.9698726187770732        1.8221967120572031        1.7475190050404448        1.3266345579216967      -0.22518196867515244       -8.6668640395313865        1.1294884857835938        1.2508520732110449        1.1939043862986793        1.1864044756036669        1.1962497924169788       0.87117302080896608       0.72851406795681017       -3.5769056865499369     
 SOL           3          17   815.22807380111840        58.043041597033827       0.49160502934430927        2.0505536075889443        2.2281493220658639        1.9802876091367787        1.8321177703061060        1.7571238123865522        1.3363359209668884      -0.22027636991229671       -8.6688839307916794        1.1298572408651573        1.2509352074296425        1.1942585351652566        1.1868864317442025        1.1967891525640826       0.87227859180654876       0.73112461165725684       -3.5635757587512153     
 SOL           3          17   815.40797249955642        57.270033844761763       0.48484436074958975        2.0616233312352050        2.2391565459444362        1.9907413156135854        1.8420711799530234        1.7667570178350855        1.3460511260380819      -0.21544978525010844       -8.6712838494214228        1.1301382141977601        1.2509337241042013        1.1945343295476514        1.1872955736654160        1.1972590332842559       0.87330978137666360       0.73369442887354175       -3.5502146308689113     
 SOL           3          17   815.57681438178656        56.507320883538398       0.47817216703747528        2.0727324178325506        2.2502130766539605        2.0012338033612185        1.8520570206373845        1.7764187064362811        1.3557803749871680      -0.21070172823149022       -8.6740612014524174        1.1303315157622675        1.2508476954038430        1.1947317407998286        1.1876317822232429        1.1976592583819812       0.87426648922804706       0.73622273287896112       -3.5368241009858647     
 SOL           3          17   815.73464772674015        55.754765609017205       0.47158823481222539        2.0838809430516831        2.2613189227004176        2.0117651240987180        1.8620753578123410        1.7861089484487964        1.3655238536842689      -0.20603174502762389       -8.6772134558198495        1.1304372826800613        1.2506772211086978        1.1948507672467510        1.1878949646423247        1.1979896776130861       0.87514864016218319       0.73870875101972855       -3.5234059668481663     
 SOL           3          16   815.88138909540100        55.012923336355321       0.46509834609494788        2.0950584824664653        2.2724636201767709        2.0223254140529656        1.8721168349466997        1.7958187077763297        1.3752726085670894      -0.20144359866901276       -8.6807345311513391        1.1304557277422158        1.2504227328662236        1.1948914593822233        1.1880849384780867        1.1982499843144880       0.87595548736819440       0.74114950005555480       -3.5099746329856969     
 SOL           3          16   816.01700698318052        54.282244949073402       0.45870731244426721        2.1062555224871224        2.2836375795263404        2.0329056642149070        1.8821729228062947        1.8055397575762608        1.3850185488211650      -0.19694036665211592       -8.6846174073398430        1.1303874054490515        1.2500849674827879        1.1948541795979239        1.1882018284044300        1.1984401741787969       0.87668665451836081       0.74354240316146736       -3.4965432991232275     
 SOL           3          16   816.14162332477156        53.562445601460801       0.45241344954533080        2.1174735012663586        2.2948421241921513        2.0435072137427519        1.8922449369906298        1.8152733939957739        1.3947631541466017      -0.19252054181147926       -8.6888582217683137        1.1302330064912398        1.2496645283492109        1.1947394423108835        1.1882460540670114        1.1985606048970123       0.87734266513460479       0.74588736751005680       -3.4831119652607581     
 SOL           3          16   816.25535288264882        52.853251101467869       0.44621510622736699        2.1287138318783851        2.3060785596540576        2.0541313810468762        1.9023341719709270        1.8250208918594018        1.4045078732215299      -0.18818267257775259       -8.6934533072550018        1.1299932038304796        1.2491620044719647        1.1945477506336912        1.1882180269942815        1.1986116280927648       0.87792403033145627       0.74818430407179171       -3.4696806313982886     
 SOL           3          16   816.35830405908712        52.154396516914275       0.44011065802909138        2.1399779262472540        2.3173481977355643        2.0647794879249468        1.9124419252742320        1.8347835290159549        1.4142541461915847      -0.18392533795375940       -8.6983991902061817        1.1296686663679023        1.2485779846581504        1.1942796106251758        1.1881181652228452        1.1985936043221534       0.87843126215426681       0.75043314766750380       -3.4562492975358192     
 SOL           3          16   816.45057661430633        51.465626442142621       0.43409852406969257        2.1512671718490739        2.3286523329415165        2.0754528302521646        1.9225694628655958        1.8445625479563650        1.4240033703462907      -0.17974724406974862       -8.7036927232316224        1.1292600270621682        1.2479130237172475        1.1939354965355924        1.1879468566766300        1.1985068648321382       0.87886484124653375       0.75263379846208900       -3.4428179636733498     
 SOL           3          16   816.53226615077006        50.786694616695392       0.42817714076557445        2.1625829471043749        2.3399922567020965        2.0861527038963632        1.9327180553073002        1.8543591990224717        1.4337569401304953      -0.17564706335618122       -8.7093307927905244        1.1287679284143928        1.2471676901660340        1.1935158995819417        1.1877045102887738        1.1983517648043538       0.87922526252783673       0.75478620449833611       -3.4293866298108804     
 SOL           3          16   816.60346102762117        50.117362142367632       0.42234497803298449        2.1739266390949470        2.3513692765620244        2.0968804127438960        1.9428889762111472        1.8641747324340987        1.4435162399299915      -0.17162355194114251       -8.7153105879373260        1.1281929975537861        1.2463425398331145        1.1930213005780090        1.1873915268506330        1.1981286526535444       0.87951300958053436       0.75689030973341731       -3.4159552959484110     
 SOL           3          16   816.66424357852645        49.457399272009823       0.41660053808674880        2.1852996038598902        2.3627846743748435        2.1076372330428490        1.9530834713402199        1.8740103703850080        1.4532826196531674      -0.16767551974256178       -8.7216294441460374        1.1275358419852370        1.2454381111502133        1.1924521651781861        1.1870082941577835        1.1978378651220021       0.87972855046026732       0.75894605103163126       -3.4025239620859415     
 SOL           3          16   816.71469171554702        48.806583076514983       0.41094234138430308        2.1967032141405558        2.3742397552016525        2.1184244630663960        1.9633028094935054        1.8838673590359494        1.4630574418536491      -0.16380176654537709       -8.7282848221674776        1.1267970800220424        1.2444549571490375        1.1918089764129205        1.1865552208493244        1.1974797622940510       0.87987236797660628       0.76095340760996677       -3.3890926282234721     
 SOL           3          16   816.75487688856686        48.164698440697663       0.40536894314709054        2.2081388238055144        2.3857358107975251        2.1292433826415311        1.9735482380288794        1.8937469210808089        1.4728420394456514      -0.16000117192315805       -8.7352743978691354        1.1259773069227370        1.2433936095355065        1.1910921977887676        1.1860326975900113        1.1970546871165164       0.87994492542398128       0.76291234034607880       -3.3756612943610027     
 SOL           3          16   816.78486401556279        47.531537419036908       0.39987893364965060        2.2196077732081934        2.3972741249235638        2.1400952573762320        1.9838209861045932        1.9036502583261132        1.4826377186219222      -0.15627270301752783       -8.7425960818430664        1.1250770939740684        1.2422545775221603        1.1903022718926082        1.1854410953756991        1.1965629634757757       0.87994666535171928       0.76482278736449616       -3.3622299604985333     
 SOL           3          16   816.80471545255125        46.906898050594933       0.39447091190854305        2.2311114286053058        2.4088560131295225        2.1509813872197041        1.9941223214432429        1.9135786142989868        1.4924458151386417      -0.15261526081946220       -8.7502478097829233        1.1240970400660792        1.2410384022823240        1.1894396762302908        1.1847808242004794        1.1960049573589584       0.87987806158370097       0.76668475728832008       -3.3487986266360639     
 SOL           3          16   816.81448735835670        46.290585545629682       0.38914351272883402        2.2426511307630532        2.4204827701781331        2.1619030461837876        2.0044534825225435        1.9235332009691215        1.5022676290393528      -0.14902783464950106       -8.7582277191414430        1.1230377164345262        1.2397455983460357        1.1885048629908581        1.1840522696299831        1.1953810106585385       0.87973956325019664       0.76849822884677221       -3.3353672927735944     
 SOL           3          16   816.81422996033564        45.682410995425002       0.38389540242305725        2.2542282214371681        2.4321556972014933        2.1728615080892175        2.0148157033362057        1.9335152229702179        1.5121044469781555      -0.14550948989847368       -8.7665341777774213        1.1218996765618403        1.2383766639160412        1.1874982693967264        1.1832558033944178        1.1946914520049288       0.87953160442630407       0.77026316444135845       -3.3219359589111250     
 SOL           3          16   816.80399157524300        45.082191227496985       0.37872525510056837        2.2658440596190004        2.4438761176516852        2.1838580731646382        2.0252102496181941        1.9435259205280906        1.5219575802830065      -0.14205921703270460       -8.7751655343792123        1.1206835014159724        1.2369321287283217        1.1864203669793829        1.1823918354079506        1.1939366511872127       0.87925465005097148       0.77197959596730137       -3.3085046250486556     
 SOL           3          16   816.78381312636304        44.489748925981480       0.37363178743918252        2.2774999871057555        2.4556453424695897        2.1948940187916159        2.0356383562474796        1.9535664974803029        1.5318283017586083      -0.13867615091539087       -8.7841204472312011        1.1193897303044091        1.2354124806110833        1.1852715858104859        1.1814607336268121        1.1931169352320543       0.87890912548190347       0.77364749304281943       -3.2950732911861862     
 SOL           3          16   816.75373309741633        43.904912032815915       0.36861372776845014        2.2891973617665831        2.4674647035615092        2.2059706453139785        2.0461012844301569        1.9636381864691264        1.5417179034514885      -0.13535937924675762       -8.7933975981180499        1.1180189217915548        1.2338182300002190        1.1840523809066830        1.1804628941125110        1.1922326616578172       0.87849547830317654       0.77526687722908882       -3.2816419573237168     
 SOL           3          16   816.71378480830174        43.327513767079687       0.36366983357308952        2.3009375389348152        2.4793355348411774        2.2170892498890269        2.0566002888443391        1.9737422113519576        1.5516276638445881      -0.13210805375234835       -8.8029958536147603        1.1165716180889156        1.2321498720527795        1.1827631930976208        1.1793986995943759        1.1912841750548830       0.87801414197711081       0.77683775378735842       -3.2682106234612474     
 SOL           3          16   816.66399835312518        42.757392260134878       0.35879887952220579        2.3127218856059888        2.4912591865524316        2.2282511454383962        2.0671366408799114        1.9838798134740703        1.5615588711377737      -0.12892131630282097       -8.8129141579217265        1.1150483689574444        1.2304079119456366        1.1814044750517321        1.1782685469122030        1.1902718357668474       0.87746556006612120       0.77836015628884847       -3.2547792895987779     
 SOL           3          16   816.60439896418040        42.194390462104785       0.35399966782409037        2.3245517699993568        2.5032370145461069        2.2394576454815445        2.0777116093051688        1.9940522293894722        1.5715128040740545      -0.12579836664759275       -8.8231516298930632        1.1134497098881750        1.2285928415983218        1.1799766671790648        1.1770728214385140        1.1891959930492202       0.87685016387842574       0.77983410412540544       -3.2413479557363085     
 SOL           3          16   816.53500797859613        41.638356000833113       0.34927102267091320        2.3364285656276702        2.5152703842519788        2.2507100705033665        2.0883264687917218        2.0042607008894784        1.5814907409080128      -0.12273842798175008       -8.8337075060253465        1.1117761725129200        1.2267051506448534        1.1784802088961459        1.1758119089356640        1.1880569974520359       0.87616838298029032       0.78125962192274867       -3.2279166218738391     
 SOL           3          16   816.45584285837140        41.089140495711526       0.34461178872628800        2.3483536648006829        2.5273606845836376        2.2620097609568801        2.0989825122601169        2.0145064869649820        1.5914939703960123      -0.11974074310417721       -8.8445811598682447        1.1100282884581543        1.2247453304712119        1.1769155426896132        1.1744861997257590        1.1868552050900065       0.87542064895631844       0.78263674482145640       -3.2144852880113697     
 SOL           3          16   816.36691858027416        40.546600574932420       0.34002082638616454        2.3603284576755073        2.5395093060210439        2.2733580604325367        2.1096810383110269        2.0247908540628057        1.6015237825382280      -0.11680453437054876       -8.8557719844666849        1.1082065961783361        1.2227138814104739        1.1752831216339539        1.1730960967809252        1.1855909862390535       0.87460740250166491       0.78396553474708397       -3.2010539541489003     
